0,http
0,music_app
0,wait
0,record_video
0,home_screen
0,press
0,close_app
|
0,fast_forward_key
0,test_devic
0,test_devic
0,close_call
0,test_devic
|
0,keep
0,search
0,press
0,view_page
|
0,take_pictur
0,take_photo
|
0,configur_email_account
0,email_address
0,input_name
0,send_sms
0,configur_email_account
0,email_address
0,input_name
0,send_sms
|
0,scroll
0,notic
0,code_adb_pull
0,abl
0,video_mode
|
0,contact_app
0,turn_airplan_mode
0,icon_top_right
0,turn_airplan_mode
|
0,receiv_phone_number
0,tap_set
0,open_camera
0,set_menu
0,home_screen
0,view_page
0,open_camera
0,type_edit_mode
0,scroll
0,tap
0,notic
0,bug
0,b2g
|
0,move_app
0,open_browser
0,press
|
0,market_place
0,bugzilla_lit_websit
0,import_contact
0,home_screen
0,favicon
0,home_screen
0,favicon
0,favicon
|
0,put_phone
0,put_phone
0,open_galleri
0,video_preview
0,set_menu
|
0,open_camera
0,take_pictur
0,go
0,open_galleri
0,open_galleri
0,go
0,keyboard_follow_button
0,go
0,open_galleri
|
0,go
0,option
0,type_address_field
0,type_address_field
0,appear_cursor_field_select
0,type_address_field
0,check_appear_correct_keyboard
0,type_address_field
0,appear_cursor_field_select
0,type_address_field
0,check_appear_correct_keyboard
|
0,open_browser
0,develop
0,music_app
|
0,open_calendar
0,week_tab
0,view
|
0,open_calendar
0,week_tab
0,view
|
0,open_calendar
0,open_browser
0,week_tab
0,view
0,week_tab
0,date_time
0,week_tab
0,view
0,scroll
|
0,go
0,set
0,devic_inform
0,scroll
0,press
0,devic_inform
|
0,open_calendar
0,open_calendar
0,go
0,week_tab
0,status_bar
0,open_calendar
0,time
|
0,home_screen
0,home_screen
0,press
0,wait
0,view
|
0,turn_bluetooth
0,connect
0,turn_bluetooth
0,connect
|
0,home_screen
0,internet_share
0,select
0,new_messag
0,password
0,secur
0,secur
0,secur
0,press_ok
0,internet_share
0,enabl_usb_storag
0,join_hidden_network
0,join_hidden_network
0,press
0,connect
0,join_hidden_network
0,press_ok
0,view
|
0,navig
0,music_app
0,tap
0,open_camera
0,view
0,search
|
0,music_app
0,view
0,select
0,music_app
0,music_app
|
0,home_screen
0,select
0,internet_share
0,select
0,join_hidden_network
0,tap_delet
0,press_ok
0,view
|
0,turn_wifi
0,insert_sim_card
0,open_calendar
0,tap_button_top_left_screen
0,home_screen
|
0,open_galleri
0,view
0,press_next
0,keyboard_follow_button
0,take_photo
0,keyboard_follow_button
|
0,clock_app
0,type
0,open_menu
0,etc
0,status_bar
|
0,home_screen
0,move
0,video_mode
0,home_screen
0,record_video
0,record_video
0,close_call
0,press_play_button_top_page
0,fm_radio
|
0,go
0,open_galleri
0,press
0,open_camera
0,tap_set
0,select_video
0,record_video
0,tap_button_top_left_screen
0,music_app
0,record_video
0,music_app
0,pop
|
0,email_account
0,lock_screen
0,open_calendar
0,lock_screen
0,send_sms
0,email_account
0,creat_call
0,creat_call
0,send_sms
0,devic
0,open_calendar
0,view
|
0,bt_devic
0,step
0,build_debug=_flag
0,lock_screen
0,code_adb_pull
0,view
|
0,keep
0,clock_app
0,tap_button_top_left_screen
0,clock_app
0,tap_done
|
0,home_screen
0,enabl_wi-fi
0,toggl
0,secur
0,password
0,dial_number
0,app_video_content
0,press_ok
0,attempt
0,connect
0,view
0,join_hidden_network
0,view
|
0,home_screen
0,sound
0,toggl
0,toggl
0,status_bar
0,sound
0,toggl
0,return
0,home_screen
0,modifi_volum
0,sound
0,status_bar
0,sound
|
0,open_unagi_build
0,go
0,secur
0,type_pin_code
0,go
0,devic_inform
0,type_address_field
0,send_sms
0,view
0,notic
0,check_appear_correct_keyboard
0,bug
|
0,open_unagi_build
0,set_menu
0,open_camera
0,set_menu
|
0,open_unagi_build
0,new_messag
0,camera_app
0,contact_app
0,time
0,select_video
0,music_app
0,video_app
|
0,home_screen
0,open_browser
0,email_address
0,view
0,attempt
0,scroll
0,week_tab
|
0,open_unagi_build
0,music_app
0,second
0,music_app
0,step
0,music_app
0,tap_done
0,music_app
0,second
0,music_app
|
0,open_unagi_build
0,open_camera
0,record_video
0,camera_app
0,contact_app
0,take_pictur
0,open_galleri
0,notic
0,send_sms
0,select_video
0,notic
0,view
|
0,clock_app
0,clock_app
|
0,open_camera
0,tap_set
0,take_pictur
0,view
|
0,email_address
0,gmail
0,devic_inform
0,step
0,gmail
|
0,set
0,open_phone
0,home_screen
0,touch
0,home_screen
|
0,contact_app
0,import_contact
0,take_pictur
0,open_camera
0,take_photo
|
0,open_camera
0,send_sms
0,everything.m
0,confirm_dialog_display
0,long_press
0,press_ok
0,tap
0,open_creat_test-integr
|
0,open_unagi_build
0,go
0,everything.m
0,go
0,contact_app
0,work_background
0,tap
0,notic
0,open_browser
0,go
0,move_app
0,open_browser
0,open_browser
0,set_menu
0,tap
0,notic
|
0,send_sms
0,test_devic
0,test_devic
0,send_sms
0,send_sms
|
0,reboot_devic
0,reboot_devic
0,lock_screen
0,slide_right
0,icon_top_right
0,record_video
0,record_video
0,set_screen
0,enabl_wi-fi
0,join_hidden_network
0,join_hidden_network
0,type
0,home_screen
0,lock_screen
0,lock_screen
0,step
|
0,fm_radio
0,music_app
0,music_app
0,firefox os
0,check_app
|
0,video_app
0,view
0,video_app
|
0,modifi_languag
0,mp
0,status_bar
0,view
|
0,open_camera
0,internet_share
0,internet_share
0,view
0,display
|
0,open_camera
0,video_preview
0,enabl_usb_storag
0,data_connect
0,view
0,video_preview
|
0,sound
0,tap
0,select
0,go
|
0,open_galleri
0,take_pictur
0,open_galleri
0,take_pictur
|
0,video_app
0,view
0,video_app
|
0,home_screen
0,set_screen
0,lock_screen
0,second
0,home_screen
0,lock_screen
0,open_camera
|
0,home_screen
0,option
0,open_camera
0,take_photo
0,view
|
0,select_galleri
0,go
0,set_screen
0,curl_https
0,tap_set
0,firefox os
|
0,fm_radio
0,creat_call
|
0,music_app
0,music_app
0,turn_bluetooth
0,modifi_volum
|
0,sound
0,creat_call
0,send_sms
0,view
|
0,turn_bluetooth
0,interfac
0,record_video
0,camera_app
0,interfac
|
0,open_galleri
0,take_pictur
|
0,clock_app
0,ring
0,clock_app
0,wait
|
0,turn_bluetooth
0,turn_bluetooth
|
0,sound
0,open_camera
0,take_pictur
0,sound
0,ring
|
0,import_contact
0,press
0,input_name
0,input_name
0,dial_number
0,tap_done
|
0,home_screen
0,open_browser
0,email_address
0,home_screen
0,view_page
|
0,open_unagi_build
0,open_phone
0,firefox os
0,contact_app
0,code_adb_pull
0,open_phone
|
0,home_screen
0,open_browser
0,navig
0,bugzilla_lit_websit
0,tap_set
0,import_contact
0,home_screen
0,home_screen
0,bugzilla_lit_websit
0,view
0,close_app
0,view_page
0,select
0,view_page
|
0,open_unagi_build
0,music_app
0,music_app
0,keyboard_follow_button
0,music_app
0,option
0,firefox_os
|
0,open_unagi_build
0,contact_app
0,music_app
0,music_app
0,send_sms
0,receiv_messag
0,modifi_volum
0,notif
|
0,open_unagi_build
0,view_page
0,music_app
0,music_app
0,music_app
0,tap_set
0,english
0,code_adb_pull
0,tap_done
0,music_app
0,music_app
0,music_app
0,bug
|
0,home_screen
0,open_browser
0,navig
0,http
0,view_page
|
0,import_contact
0,interfac
0,shown
|
0,type_edit_mode
0,tap_set
0,move_app
0,week_tab
0,home_screen
0,camera_app
|
0,import_contact
0,import_contact
0,import_contact
0,find_devic
0,etc
0,tap_done
0,import_contact
0,interfac
|
0,open_sms
0,tap_set
0,new_messag
0,email_address
0,open_sms
|
0,open_sms
0,new_messag
0,receiv_phone_number
0,app
0,send_sms
|
0,modifi_wallpap
0,open_galleri
0,take_photo
0,receiv_phone_number
|
0,video_preview
0,press
0,record_video
0,home_screen
0,open_menu
0,video_preview
0,press
0,view
|
0,dialer_app
0,creat_call
0,modifi_volum
0,modifi_volum
|
0,home_screen
0,open_browser
0,type_url
0,type_url
0,home_screen
0,one_contact
0,type_url
0,top
0,week_tab
0,view
0,email_address
|
0,turn_bluetooth
0,bt_devic
0,send_sms
0,turn_bluetooth
|
0,open_first_time_experi
0,open_first_time_experi
0,modifi_languag
0,select
0,modifi_languag
|
0,select_video
0,view
0,modifi_modifi
0,creat_call
0,vertic
|
0,test_devic
0,turn_bluetooth
0,view
0,turn_bluetooth
0,bt_devic
|
0,contact_app
0,open_browser
0,music_app
0,go
0,open_browser
0,bar_top_screen
|
0,set
0,type_set
0,sound
0,set
0,lock_screen
0,home_screen
|
0,instal
0,set
0,open_camera
0,view
|
0,insert_sim_card
0,select
0,insert_sim_card
0,network_oper
0,web_apps”_navig
0,check_app
0,reboot_devic
0,set
|
0,open_unagi_build
0,fm_radio
0,tune
0,fm_radio
0,enabl_usb_storag
0,go
0,bugzilla_lit_websit
0,home_screen
0,fm_radio
0,attempt
0,modifi_modifi
0,creat_call
0,reboot_devic
|
0,open_unagi_build
0,go
0,turn_wifi
0,wifi_connect
0,password
0,password
|
0,open_unagi_build
0,video_app
0,work_background
0,clock_app
0,clock_app
0,music_app
0,wait
0,sound
|
0,marketplac_app
0,move
0,set_screen
|
0,turn_airplan_mode
0,fm_radio
|
0,set
0,date_time
0,date_time
0,date_time
|
0,type
0,intern_storag
0,instal
0,set
0,check_app
|
0,creat_call
0,keep
0,home_screen
0,home_screen
|
0,open_sms
0,new_messag
0,receiv_phone_number
|
0,open_sms
0,new_messag
|
0,open_phone
0,receiv_phone_number
0,network_oper
0,view
0,open_phone
0,receiv_phone_number
0,network_oper
0,view
|
0,open_sms
0,close_call
0,app
0,send_sms
0,home_screen
0,firefox os
0,open_sms
|
0,type_set
0,sound
0,open_browser
0,type_url
|
0,open_browser
0,type_url
0,open_camera
0,move
|
0,set
0,set
0,marketplac_app
0,home_screen
|
0,take_pictur
0,one_contact
0,modifi_modifi
0,open_galleri
|
0,open_galleri
0,view
0,interfac
0,home_screen
0,lock_screen
0,lock_screen
|
0,send_sms
0,open_galleri
|
0,open_galleri
0,take_pictur
0,type_edit_mode
0,type_edit_mode
0,open_phone
0,modifi_apn
0,home_screen
0,lockscreen
|
0,open_galleri
0,take_pictur
0,bt_devic
|
0,connect
0,bt_devic
0,connect
0,interfac
0,home_screen
0,interfac
0,bt_devic
0,bt_devic
0,unabl
0,view_messag
|
0,email_address
0,tap_set
0,tap_set
0,email_account
0,tap_delet
0,confirm_dialog_display
0,tap_set
0,tap_set
0,email_account
0,tap_delet
|
0,instal_keyboard_firefox os_ui
0,go
0,long_press
0,test_devic
0,test_devic
0,receiv_phone_number
0,keyboard_follow_button
|
0,open_unagi_build
0,open_unagi_build
0,navig
0,view
0,press_sync_friend
0,view
|
0,open_unagi_build
0,go
0,lock_screen
0,open_phone
0,home_screen
0,lock_screen
0,home_screen
0,lock_screen
0,home_screen
0,tap_done
0,open_camera
0,lock_screen
0,view
0,go
0,set_menu
|
0,open_unagi_build
0,open_browser
0,open_unagi_build
0,landscap
0,open_phone
0,open_phone
0,landscap
0,bug
0,move
|
0,email_address
0,mail
0,email_account
0,devic
0,email_address
0,top
0,attempt
0,scroll
0,email_address
0,email_address
0,send_sms
0,email_account
0,tap
0,step
0,attempt
0,scroll
0,email_address
|
0,open_unagi_build
0,new_messag
0,home_screen
0,open_galleri
0,notic
0,modifi_wallpap
|
0,open_unagi_build
0,home_screen
0,modifi_wallpap
0,modifi_wallpap
0,devic
0,bug
0,second
0,landscap
|
0,open_sms
0,modifi_modifi
|
0,open_sms
0,modifi_modifi
0,vertic
|
0,open_unagi_build
0,devic
0,fm_radio
0,modifi_volum
0,connect
0,home_screen
0,set_screen
0,modifi_volum
0,fm_radio
0,modifi_volum
0,modifi_volum
0,go
0,fm_radio
0,contact_app
0,music_app
0,home_screen
0,set_screen
0,work_background
0,music_app
0,modifi_volum
|
0,open_unagi_build
0,dialer_app
0,add_contact_button_open
0,dial_number
0,add_contact_button_open
0,home_screen
0,creat_call
0,creat_call
0,add_contact_button_open
0,home_screen
|
0,open_unagi_build
0,navig
0,everything.m
0,bar_top_screen
0,send_sms
0,tap_set
0,home_screen
0,put_phone
0,open_phone
0,home_screen
0,lock_screen
0,everything.m
|
0,send_sms
0,navig
0,set_screen
0,return
0,view
|
0,home_screen
0,devic
0,open_phone
0,second
0,home_screen
0,wake
|
0,open_unagi_build
0,work_background
0,data_connect
0,contact_app
0,view_page
0,home_screen
0,go
0,home_screen
0,option
0,turn_bluetooth
0,data_connect
0,go
0,adjust_automat
0,move_app
0,notic
0,data_connect
0,data_connect
0,notic
|
0,open_unagi_build
0,turn_wifi
0,data_connect
0,navig
0,everything.m
0,select_galleri
0,home_screen
0,home_screen
0,notic
0,view_page
0,view_page
0,home_screen
0,devic
|
0,build_id:
0,turn_bluetooth
0,lock_screen
0,enabl_usb_storag
0,music_app
0,music_app
0,enabl_usb_storag
0,tap_set
0,tap
0,tap
|
0,build_id:
0,turn_bluetooth
0,lock_screen
0,tap
0,select_galleri
0,time
|
0,go
0,open_calendar
0,open_calendar
0,open_calendar
0,open_calendar
0,new_messag
0,open_calendar
0,return
|
0,test_devic
0,email_address
0,email_address
|
0,build_id:
0,turn_bluetooth
0,lock_screen
0,devic
0,enabl_usb_storag
0,select_music_album_page
0,enabl_usb_storag
0,tap_set
0,select_music_album_page
0,music_app
0,view_page
0,camera_app
0,tap
|
0,open_unagi_build
0,contact_app
0,record_video
0,music_app
0,custom_preload
0,music_app
0,select_galleri
0,video_app
0,ring
|
0,home_screen
0,open_camera
0,take_pictur
0,view
|
0,home_screen
0,open_camera
0,take_pictur
0,view
|
0,home_screen
0,open_calendar
0,open_calendar
0,one_contact
0,view
0,week_tab
0,week_tab
0,open_calendar
|
0,build_id:
0,turn_bluetooth
0,step
0,tap_set
0,slide_right
0,tap_set
0,tap_set
0,slide_right
0,option
0,open_menu
0,open_menu
0,password
0,status_bar
0,push
0,lock_screen
0,one_contact
0,lock_screen
0,tap_set
0,tap_set
0,tap
0,record_video
0,tap
0,adjust_automat
0,home_screen
0,home_screen
0,correct
0,lock_screen
0,slide_right
0,tap_set
0,open_galleri
0,tap_set
|
0,insert_sim_card
0,video_app
0,record_video
0,attempt
0,press
0,video_app
|
0,insert_sim_card
0,video_app
0,view
0,view
|
0,go
0,set
0,turn_bluetooth
0,bt_devic
0,send_sms
0,send_sms
0,open_phone
|
0,go
0,set
0,turn_bluetooth
0,bt_devic
0,send_sms
0,attempt
0,send_sms
0,send_sms
|
0,open_galleri
0,open_galleri
0,tap_icon
0,internet_share
|
0,music_app
0,insert_sim_card
0,contact_app
0,home_screen
0,tap
|
0,open_unagi_build
0,go
0,lock_screen
0,lock_screen
0,home_screen
0,put_phone
0,open_phone
0,home_screen
0,wake
0,lock_screen
0,home_screen
0,lock_screen
0,open_camera
0,set_screen
0,open_phone
|
0,go
0,set
0,turn_bluetooth
0,bt_devic
0,send_sms
0,send_sms
0,send_sms
0,receiv_phone_number
0,bt_devic
0,attempt
0,send_sms
0,second
|
0,build_id:
0,open_unagi_build
0,modifi_languag
0,shown
0,status_bar
0,shown
|
0,build_id:
0,open_unagi_build
0,modifi_languag
0,shown
0,status_bar
0,shown
|
0,build_id:
0,open_unagi_build
0,modifi_languag
0,shown
0,return
0,open_menu
0,firefox_os
0,select
0,tap_link
|
0,open_camera
0,new_messag
0,dial_number
0,type
0,test_devic
0,send_sms
0,type
0,test_devic
0,send_sms
|
0,open_unagi_build
0,lock_screen
0,lock_screen
0,fm_radio
0,lock_screen
0,tap_set
0,take_pictur
0,take_pictur
0,tap_delet
0,confirm_dialog_display
0,lock_screen
0,open_camera
0,step
0,confirm_dialog_display
|
0,firefox os
0,open_new_e-mail
0,dial_number
0,send_sms
|
0,open_unagi_build
0,lock_screen
0,lock_screen
0,fm_radio
0,lockscreen
0,tap_set
0,contact_app
0,home_screen
0,go
0,lockscreen
0,lock_screen
0,type
0,lock_screen
0,view
0,notic
0,set
0,return
0,home_screen
0,notic
|
0,open_unagi_build
0,open_galleri
0,take_photo
0,tap_icon
0,internet_share
0,home_screen
0,swipe
0,open_menu
0,modifi_wallpap
0,open_galleri
0,adjust_automat
0,modifi_wallpap
0,home_screen
|
0,open_unagi_build
0,take_photo
0,go
0,open_galleri
0,take_photo
0,tap_delet
0,keyboard_follow_button
0,confirm_dialog_display
0,tap_button_top_left_screen
0,take_photo
0,tap_icon
0,take_photo
|
0,build_id:
0,turn_bluetooth
0,tap_icon
0,slide_right
0,tap_set
0,tap_icon
0,tap
0,list_firefox os
|
0,open_browser
0,status_bar
|
0,send_sms
0,insert_sim_card
0,video_app
0,attempt
0,select_video
|
0,send_sms
0,insert_sim_card
0,input_name
0,leav
0,video_app
0,home_screen
0,tap_delet
|
0,boot_devic
0,turn_airplan_mode
0,turn_airplan_mode
0,move
0,turn_airplan_mode
|
0,creat_call
0,bt_devic
0,press
0,open_camera
0,take_photo
|
0,import_contact
0,input_name
0,save
0,dial_number
0,creat_call
0,devic
0,close_call
|
0,dialer_app
0,dial_number
0,tap_set
0,import_contact
0,import_contact
0,interfac
0,home_screen
0,lock_screen
0,home_screen
0,wake
0,lock_screen
|
0,save
0,email_address
0,insert_sim_card
0,firefox_os
0,import_contact
0,open_phone
|
0,clock_app
0,alarm_time_reach
0,alarm_time_reach
0,tap
0,view
|
0,bt_devic
0,open_galleri
0,open_galleri
0,internet_share
0,open_galleri
0,internet_share
|
0,clock_app
0,camera_app
0,long_press
0,music_app
0,alarm_time_reach
0,choic_allow
|
0,fm_radio
0,fm_radio
0,go
0,long_press
0,go
0,select
0,fm_radio
|
0,bt_devic
0,open_galleri
0,open_galleri
0,internet_share
0,search
0,bt_devic
0,bt_devic
|
0,import_contact
0,one_contact
0,type_edit_mode
0,modifi_apn
0,instal
0,display
|
0,go
0,modifi_wallpap
0,open_galleri
|
0,bt_devic
0,open_galleri
0,open_galleri
0,video_app
0,internet_share
|
0,email_address
0,new_messag
0,type
0,tap_delet
|
0,new_messag
0,view
0,open_phone
0,devic_inform
|
0,new_messag
0,receiv_phone_number
0,bug
0,receiv_phone_number
|
0,open_browser
0,bugzilla_lit_websit
0,bugzilla_lit_websit
0,long_press
0,homescreen
0,email_address
|
0,email_address
0,email_account
0,receiv_phone_number
|
0,receiv_phone_number
0,view
0,type_edit_mode
0,one_contact
0,set_screen
0,view
0,enabl_wi-fi
0,view
|
0,open_galleri
0,select_video
0,open_galleri
0,internet_share
0,two
0,video_app
0,open_galleri
0,internet_share
0,two
0,video_app
0,internet_share
|
0,go
0,open_menu
0,week_tab
0,send_sms
|
0,home_screen
0,bt_devic
0,open_galleri
0,internet_share
0,pop
0,turn_bluetooth
0,bt_devic
0,search
0,search
0,search
|
0,type_pin_code
0,open_phone
0,type_pin_code
|
0,call_log
0,bt_devic
0,creat_call
0,creat_call
0,return
0,call_log
0,creat_call
0,creat_call
|
0,bt_devic
0,creat_call
0,long_press
0,return
0,long_press
0,status_bar
0,shown
|
0,type
0,turn_wifi
0,search
0,type
|
0,new_messag
0,import_contact
0,tap_delet
0,tap_delet
|
0,fm_radio
0,select
0,fm_radio
0,long_press
0,firefox os
0,open_galleri
0,select_video
0,music_app
0,fm_radio
0,music_app
|
0,open_camera
0,take_photo
0,custom_preload
0,custom_preload
0,record_video
0,take_photo
0,video_app
0,return
0,record_video
0,record_video
0,video_preview
|
0,clock_app
0,clock_app
0,type_address_field
|
0,enabl_bluetooth
0,lock_screen
0,boot_devic
0,input_code
|
0,set
0,lock_screen
0,lock_screen
0,password
0,lock_screen
0,wake
0,lock_screen
0,secur
0,creat_call
0,dialer_app
0,receiv_phone_number
0,creat_call
0,receiv_phone_number
|
0,go
0,sound
0,receiv_messag
0,sound
|
0,go
0,secur
0,type_pin_code
0,open_phone
0,type_pin_code
0,receiv_phone_number
|
0,insert_sim_card
0,open_camera
0,move
0,camcord
0,record_video
0,record_video
0,record_video
|
0,go
0,fast_forward_key
0,home_screen
0,insert_sim_card
0,home_screen
0,go
0,fast_forward_key
0,status_bar
0,fast_forward_key
0,network_oper
|
0,go
0,view
|
0,select
0,select
0,connect
|
0,home_screen
0,contact_app
0,type_set
0,type_set
0,option
0,return
0,home_screen
0,type_set
0,tap
0,type_set
0,home_screen
0,press
0,option
0,type_pin_code
0,option
|
0,type_set
0,type_set
0,select
0,option
0,step
0,return
0,home_screen
0,type_set
0,tap
0,type_set
0,home_screen
0,press
0,option
|
0,home_screen
0,move_app
0,open_browser
0,one_contact
0,move_app
0,tap_button_top_left_screen
0,move_app
0,tap_button_top_left_screen
0,view
0,home_screen
0,attempt
0,move_app
0,market_place
|
0,home_screen
0,insert_sim_card
0,home_screen
0,set
|
0,email_address
0,email_account
0,press_ok
0,password
|
0,set
0,turn_bluetooth
0,devic
0,input_name
0,press_ok
|
0,build_id:
0,send_sms
0,turn_bluetooth
0,tap_icon
0,open_browser
0,type
0,scroll
|
0,go
0,sound
0,clock_app
0,clock_app
0,alarm_time_reach
0,ring
0,home_screen
0,lock_screen
0,step
0,ring
0,sound
0,step
0,home_screen
0,lock_screen
0,ring
0,sound
|
0,contact_app
0,interfac
0,home_screen
0,lock_screen
0,home_screen
0,wake
0,tap_set
0,open_camera
|
0,go
0,secur
0,type_pin_code
0,type_pin_code
0,tap_done
0,dial_number
0,tap_done
0,network_oper
|
0,connect
0,fm_radio
0,choic_allow
0,fm_radio
0,tap
0,return
0,fm_radio
0,music_app
0,music_app
0,music_app
0,connect
0,tap_button
0,music_app
0,connect
0,step
0,sound
0,step
0,music_app
|
0,connect
0,fm_radio
0,connect
0,fm_radio
|
0,type_pin_code
0,reboot_devic
0,lock_screen
0,tap_set
0,type_pin_code
|
0,import_contact
0,new_messag
0,dial_number
0,save
|
0,bt_devic
0,lock_screen
0,bt_devic
0,send_sms
0,open_phone
|
0,internet_share
0,go
0,secur
0,password
0,dial_number
0,save
|
0,dial_number
0,creat_call
0,creat_call
0,dial_number
0,open_phone
0,dial_number
0,dial_number
0,dial_number
|
0,open_calendar
0,open_calendar
0,app_video_content
0,save
|
0,go
0,turn_wifi
0,join_hidden_network
0,join_hidden_network
0,input_name
0,password
0,save
|
0,open_first_time_experi
0,long_press
0,open_menu
0,go
0,interfac
0,resync
0,choic_allow
0,open_camera
0,interfac
0,resync
0,choic_allow
0,step
0,step
0,press_next
0,network_oper
|
0,marketplac_app
0,icon_top_right
0,search
0,open_sms
0,confirm_dialog_display
0,view
0,home_screen
0,return
0,home_screen
0,test_devic
|
0,open_phone
0,send_sms
0,open_phone
0,receiv_messag
0,view
0,receiv_messag
0,view_messag
|
0,save
0,insert_sim_card
0,select_video
0,select_video
0,music_app
0,music_app
|
0,build_id:
0,turn_bluetooth
0,tap_icon
0,slide_right
0,tap_set
0,tap_icon
0,open_menu
0,status_bar
0,tap_icon
|
0,open_unagi_build
0,dialer_app
0,select_galleri
0,market_place
0,ring
0,modifi_volum
0,modifi_volum
0,top_screen_appear
0,view
0,notic
|
0,home_screen
0,tap_icon
0,tap_icon
0,press_sync_friend
0,type
0,password
0,wait
0,press_sync_friend
0,email_account
0,select
0,tap
|
0,open_first_time_experi
0,open_unagi_build
0,modifi_languag
0,date_time
0,option
0,type_address_field
0,select_modifi_button_field
0,view
0,option
0,select_modifi_button_field
0,view
0,option
|
0,build_id:
0,open_unagi_build
0,enabl_usb_storag
0,download_document
0,download_document
0,enabl_usb_storag
0,select_video
0,open_camera
|
0,build_id:
0,status_bar
0,notif
0,tap_icon
|
0,open_galleri
0,turn_bluetooth
0,keyboard_follow_button
0,set_menu
0,attempt
0,view
0,data_connect
0,etc
|
0,bt_devic
0,send_sms
0,bluetooth_transfer
