0,move
0,open
0,open_attach_document
0,color
|
0,open
0,line
0,go
0,last_line
0,fold
|
0,select_text
0,press
0,move
0,open_search
0,tab_bar
0,type_text
0,anoth_text
0,press
|
0,open_kate
0,type_text
0,enabl
0,right
|
0,open_kate
0,help_menu
|
0,creat_document
0,open_kate
|
0,open_kate
0,load_document
0,error_messag
0,press_type
0,move
0,open_anoth_document
|
0,color
0,line_number
0,option
0,error_messag
|
0,open_kate
0,press
0,shift
0,second_empti
0,save
0,block
0,open_system
|
0,keyboard_layout
0,press_type
0,type_visual_mode
0,press_key
|
0,replac_plugin
0,type_text
0,type_text
0,press_key
|
0,document
0,put_cursor_close
0,save
0,highlight_text_style
0,creat
0,save
|
0,open_search
0,edit_document
|
0,open_project
0,go
0,open_kate
0,drop_back_normal
|
0,move
0,open_document_git
0,help_menu
0,configur_kate
0,type_text
0,extens
|
0,open_kate
0,load_document
0,open
|
0,python
0,open_kate
0,first_line
|
0,open_kate
0,creat
0,error_messag
0,press_new
|
0,vi_input_mode
0,press
0,next
|
0,type_string
0,press
0,open
0,move
0,next
0,get_back
0,exampl
0,section_bottom
0,fill
|
0,open_attach_document
0,rubi
0,go
0,move
0,press_type
0,keyboard_layout
|
0,open_project
0,keyboard_layout
|
0,document
0,move
0,move
0,line_number
|
0,replac_plugin
0,instanc
0,syntax_highlight
0,databas
0,document_code
0,sever
|
0,sever
0,enabl_scrollbar
0,open_search
0,replac_plugin
0,highlight_text_style
0,enabl_scrollbar
0,highlight_text_style
0,find
0,replac_plugin
0,highlight_text_style
0,add_text
0,add_text
|
0,select_text
0,open_kate
0,press
|
0,open
0,open_kate
|
0,open_kate
0,kate_session
0,kate_session
0,sever
|
0,document
0,add_text
0,document
0,open_search
0,replac_plugin
0,put_cursor_close
0,check_regular
0,open_search
0,replac_plugin
0,put_cursor_close
0,replac_plugin
|
0,document
0,press_type
0,press_key
0,open_search
0,replac_plugin
0,open_search
0,check_regular
0,open_search
|
0,document
0,document
0,type
0,open_search
0,replac_plugin
0,replac_plugin
0,type
0,check_regular
0,open_search
|
0,past_new_line
0,check_regular
|
0,first_line
0,select_text
0,tool
|
0,open_kate
0,load_document
0,type_follow_code
|
0,print
0,open_project
0,open_project
0,shift
|
0,instal_kubuntu
0,open_kate
0,open
0,type_text
|
0,open_two
0,build
0,directori
0,open_kate
0,edit_document
0,save
|
0,open
0,type_text
0,ctrl+o
0,build_kate_http
0,print
0,print
0,select_text
0,past_new_line
0,text_mous
0,sever
0,press_type
0,go
0,next
0,type_new_document
0,press_type
|
0,open_kwrite
0,type_text
0,delet_document
0,press_new
0,open_kwrite
|
0,open_kate
0,help_menu
0,open_kate
|
0,document
0,move_cursor
0,last_line
0,press_type
0,press_type
|
0,configur_kate
0,function_back
0,close_kate
0,function_back
0,open_kate
0,function_back
|
0,log
0,kate_session
0,log
0,error_messag
0,modifi_set
|
0,open_kate
0,open_kate
0,line_number
|
0,configur_kate
0,line
0,move_cursor
0,last_line
|
0,open_kate
0,open
0,save
|
0,help_menu
0,navig
0,type_text
0,edit_document
0,select_open
0,set_delet_trail_space
0,press_type
0,open_dialog
0,navig
0,option
|
0,open_kate
0,vi_input_mode
0,press
|
0,open_kate
0,brows
0,directori
0,open_kate
0,open_anoth_document
|
0,open_kate
0,highlight_text_style
0,second_empti
0,move_cursor
0,fold
|
0,open_attach_document
0,repeat_problem
0,open_kate
0,open_attach_document
0,tree_view
0,fold
0,fold
|
0,document
0,tree_view
0,option
|
0,vi_input_mode
0,add_text
0,add_text
0,go
0,drop_back_normal
0,navig
0,press_key
|
0,open_kate
0,check_regular
0,repeat_problem
0,close_kate
0,open_kate
|
0,rubi
0,highlight_text_style
0,highlight_text_style
0,repeat_problem
|
0,download
0,open_kate
0,creat
0,save
0,press
|
0,select_part_document
0,view
|
0,open_kate
0,move
0,python
0,exampl
|
0,select_text
0,tab_bar
|
0,python
0,type_string
0,type_string
0,type_string
0,type_string
|
0,document
0,first_line
0,print
0,past_new_line
|
0,block
0,past_new_line
|
0,sever
0,document_list
0,close_kate
|
0,open
0,type_text
0,open
0,open_kate
0,type_text
|
0,open_kate
0,first_line
|
0,enabl_scrollbar
0,open_kate
0,line
|
0,build_kate_http
0,open_kate
0,line
|
0,open_attach_document
0,open
0,syntax_highlight
|
0,open_search
0,input_method
0,press
|
0,instal_kubuntu
0,document
0,open_document_charact
0,press_type
0,press_type
0,press_document
0,select_text
0,open_kate
|
0,enabl_scrollbar
0,select_text
|
0,type_text
0,color
0,type
0,type_text
|
0,scroll
|
0,open_kate
0,open_attach_document
0,enabl_option_document
0,save
|
0,build_kate_http
0,open_project
0,enabl_auto
|
0,past_new_line
0,tool
|
0,select_open
0,open
0,press_key
0,open_kate
0,add_text
0,type_text
0,open_kate
0,document_frame
0,open_kate
0,close_kate
0,right
|
0,document_list
0,document_list
0,creat
0,document
0,document_list
0,tree_view
|
0,document_code
0,comment_text
|
0,build
0,echo
0,open_kate
0,build
0,open_kate
0,press_type
0,press_type
0,type
0,press_type
|
0,syntax_highlight
0,save
0,creat_text_document_contain
0,exampl
0,syntax_highlight
0,move_cursor
0,close_kate
0,get
0,bracket
0,get
|
0,open_project
0,enabl_option_document
0,delet_document
|
0,enabl_document_templat
0,enabl_document_templat
0,save
0,enabl_document_templat
0,enabl_document_templat
0,document
|
0,open_kate
0,block
0,open_kate
|
0,open_kate
0,first_line
0,modifi_set
0,vi_input_mode
0,move_cursor
0,exampl
0,drop_back_normal
|
0,open_kate
0,open_kate
|
0,build_kate_http
0,open_kate
0,reproduc
0,open_kate
0,section_bottom
0,fill
0,tree_view
|
0,syntax_highlight
0,replac_plugin
0,select_text
0,add_text
|
0,load_document
0,insert_mode
0,first_line
0,bracket
|
0,document
0,syntax_highlight
|
0,press_type
|
0,enabl
0,replac_plugin
0,left
0,right
0,right
|
0,open_kate
0,delet_document
0,open_dialog
0,view
|
0,type_string
0,exampl
0,syntax_highlight
0,fill
|
0,select_text
0,tab_bar
|
0,vi_input_mode
0,open_command_setxkbmap
0,select_text
0,anoth_text
0,press
|
0,open_project
0,build
0,press
|
0,open_kate
0,shift
0,press_type
|
0,open_kate
0,attempt
0,text_mous
|
0,open_project
0,press
|
0,dynam_text_wrap
0,comment_text
0,open_kate
0,type
0,dynam_text_wrap
|
0,open_attach_document
0,open_kwrite
0,type_text
0,select_part_document
0,go
0,edit_document
0,enabl
0,go
0,open/sav
0,set_delet_trail_space
0,enabl_option_document
0,put_cursor_close
0,press_type
0,enabl_scrollbar
0,comment_text
0,save
|
0,open_kate
0,download
0,syntax_highlight
|
0,creat_text_document_contain
0,document
0,type
|
0,open_dolphin
0,open_kate
|
0,configur_kate
0,tab_bar
0,document
0,edit_document
0,open_kate
0,save
|
0,keyboard_layout
0,vi_input_mode
0,input_method
|
0,tab_bar
0,open_two
0,tab_bar
|
0,keyboard_layout
0,load_document
0,insert_mode
0,press_key
0,shift
0,press_key
|
0,kate_session
0,tab_bar
0,kate_session
0,kate_session
0,open_anoth_document
0,open_kate
0,open_document
|
0,press
0,open_kate
|
0,press_type
0,type
0,open
0,press_type
|
0,open_kate
0,help_menu
0,open_dialog
0,press_button_titl
0,open_kate
|
0,enabl
0,type_text
|
0,open_kwrite
0,go
0,enabl_auto
0,enabl_auto
|
0,open_kate
0,open_kate
0,set
0,repeat_problem
|
0,open_kate
0,press_document
0,input_method
0,get_back
0,brows
0,differ_folder
|
0,vi_input_mode
0,shift
|
0,document
0,view
0,press_document
0,open
0,collaps_dir
0,collaps_dir
0,open_dolphin
|
0,document
0,open_attach_document
0,add_text
0,open_command_setxkbmap
0,open_command_setxkbmap
0,replac_plugin
|
0,type_text
0,open_kwrite
0,move
|
0,creat_document
0,close_line
0,open_kate
|
0,c++
0,modifi_set
0,drop_back_normal
0,attempt
0,edit_document
|
0,line
0,last_line
0,delet_document
|
0,type_text
0,view
0,go
0,help_menu
|
0,open_kate
0,open_search
0,replac_plugin
0,keyboard_layout
|
0,find
0,open_search
0,enabl_auto
0,finish
0,press_new
0,new_tab
0,new_tab
0,enabl_auto
0,first_document
0,next
|
0,press
0,display_find_pane
0,anoth_kate
|
0,document
0,open_kwrite
0,press_type
0,open_kate
|
0,open_kate
0,document
0,vi_input_mode
0,dynam_text_wrap
0,creat_function
0,bracket
0,creat_cursor
0,highlight_text_style
0,anoth_kate
0,bracket
0,move_cursor
0,creat_cursor
|
0,close_kate
0,document
0,syntax_highlight
0,option
0,past_new_line
0,press_document
0,scroll
0,line
|
0,open_command_setxkbmap
0,press
|
0,type_new_document
0,save
|
0,open_kate
0,select_open
|
0,indent_mode
0,c++/boost
0,first_line
0,input_method
0,fold
|
0,enabl_auto
0,open_document_charact
|
0,open_project
0,creat_document
0,delet_document
0,press_document
|
0,open_kate
0,tree_view
0,first_document
0,tree_view
0,document
0,differ_folder
0,first_document
|
0,syntax_highlight
0,document
0,type_visual_mode
0,highlight_text_style
0,document_code
0,c++
0,comment_text
0,open
0,first_line
0,line_number
0,tab_bar
0,set_delet_trail_space
0,includ_letter_accent
0,anyth
0,open_multipl
0,line_number
|
0,document_frame
0,open_multipl
0,press_type
0,last_line
0,section_bottom
0,scroll
|
0,open_kate
0,kate_session
0,press_type
0,creat
0,press_type
|
0,open
0,document
0,open_kate
0,open_kate
0,save
|
0,syntax_highlight
0,type_follow_code
|
0,document
0,press_type
0,fold
0,tree_view
|
0,creat
0,add_text
|
0,open_multipl
0,move
0,left
0,press_key
0,move_cursor
0,press_type
0,highlight_text_style
|
0,open_kate
0,indent_mode
0,c++/boost
0,document
|
0,open_kate
0,close_kate
0,section_bottom
0,input_method
0,press_type
0,section_bottom
0,type_text
0,set_delet_trail_space
0,next
0,last_line
0,last_line
0,type
|
0,open_kate
0,tab_bar
0,document
0,tab_bar
|
0,test
0,check_regular
0,document
0,edit_document
0,differ_folder
0,check_regular
0,modifi_set
|
0,open_kate
0,open_kate
|
0,tree_view
0,text_mous
0,type_visual_mode
0,move_cursor
0,tree_view
0,select_text
0,tree_view
|
0,open_kate
0,open_system
0,open_dialog
|
0,document
0,select_open
0,save
0,type_follow_code
|
0,directori
0,creat
0,open_kate
0,first_line
0,save
0,modifi_set
0,save
|
0,instal_kubuntu
0,open_kate
0,creat
0,document_code
0,open_kate
0,open_kate
0,add_text
0,document_list
0,open
0,desktop
0,instal_kubuntu
0,type_text
0,get_back
0,open
0,move
0,type
0,creat
0,open_kate
0,keyboard_layout
0,includ_letter_accent
0,move
0,move
0,move
0,set_delet_trail_space
0,move
|
0,open_command_setxkbmap
0,open_kate
0,error_messag
0,select_part_document
0,enabl_auto
|
0,open
0,open_kate
0,scroll
|
0,document_long_line
0,document_long_line
0,select_part_document
|
0,drop_back_normal
0,move
0,directori
0,type
0,press_type
|
0,open_kate
0,drop_back_normal
0,open_kate
0,open_kate
|
0,open_multipl
0,tab_bar
|
0,document
0,type
0,anyth
0,build
0,open_search
0,replac_plugin
0,open_search
0,replac_plugin
|
0,anoth_kate
0,open_kate
0,open_system
0,close_kate
0,open_kate
0,error_messag
0,right
0,move_cursor
0,desktop
0,check_regular
0,check_regular
|
0,vi_input_mode
0,open_kate
0,insert_mode
0,drop_back_normal
0,open_kate
0,insert_mode
0,type
|
0,open_two
0,move
0,left
0,move_cursor
0,move
0,function_back
0,move_cursor
0,move
0,first_document
0,move_cursor
0,sever
0,press_new
|
0,second_empti
0,type_follow_code
0,block
0,type_visual_mode
0,first_document
0,press_type
0,first_document
0,open_kate
|
0,open_project
0,set
0,move_cursor
0,keyboard_layout
0,set
0,keyboard_layout
0,press_type
|
0,open_kate
0,open_two
0,kate_session
0,delet_document
0,delet_document
|
0,document
0,save
0,check_regular
|
0,open_dolphin
0,navig
0,differ_folder
0,right
0,select_open
0,open_kate
0,error_messag
|
0,open_kate
0,help_menu
0,open_dialog
|
0,open_kate
0,differ_folder
0,open_kate
0,save
0,go
0,set
0,configur_kate
0,color
0,ctrl+o
0,brows
0,save
0,open_kate
0,document_document
|
0,open_dolphin
0,navig
0,directori
0,open_kate
|
0,open_command_setxkbmap
0,keyboard_layout
0,keyboard_layout
0,open_kate
0,move_cursor
0,open_command_setxkbmap
0,get_back
0,keyboard_layout
|
0,syntax_highlight
0,open_kate
0,help_menu
0,select_open
|
0,type_string
0,press
0,type_visual_mode
0,select_open
0,replac_plugin
|
0,type_visual_mode
0,select_text
0,last_line
0,shift
|
0,document
0,move_cursor
|
0,open_kate
0,tool
0,open_attach_document
|
0,print
0,modifi_set
0,open_kate
0,syntax_highlight
|
0,document_code
0,fold
0,open_document
|
0,document_code
0,save
|
0,open_kate
0,modifi_set
0,document_frame
0,open_document
|
0,differ_folder
0,differ_folder
0,build_kate_http
0,document
0,differ_folder
0,open_kate
|
0,tree_view
0,document_frame
0,scroll
0,move
0,press_document
0,close_kate
0,open_kate
0,kate_session
0,tree_view
0,document_frame
0,scroll
0,move
0,press_document
0,open_anoth_document
0,kate_session
|
0,open_kate
0,input_method
0,document_list
0,press_document
0,press_type
0,find
0,press_type
|
0,open_multipl
0,tab_bar
0,left
0,right
|
0,vi_input_mode
0,find
0,open
0,open_kate
|
0,ctrl+o
0,open_dialog
0,tab_bar
0,press_document
|
0,open_kate
0,move
0,vi_input_mode
0,input_method
0,includ_letter_accent
|
0,document
0,syntax_highlight
0,creat
0,set_delet_trail_space
0,instanc
|
0,open/sav
0,extens
0,open_kate
|
0,open_kate
0,attempt
0,keyboard_layout
|
0,build
0,go
0,directori
0,open_kate
|
0,insert_mode
0,python
|
0,open_project
0,open_project
0,document_list
0,edit_document
0,save
|
0,open_kate
0,type_text
0,press
0,select_text
|
0,instal_kubuntu
0,open_dolphin
0,differ_folder
0,document
0,open_kate
0,select_open
0,differ_folder
|
0,open_kate
0,open_project
0,open_search
0,replac_plugin
0,open_project
0,open_search
0,tool
0,tool
|
0,set
0,configur_kate
0,color
0,color
0,repeat_problem
|
0,open_kate
0,configur_kate
0,enabl
0,document_long_line
0,open_kate
0,sever
0,modifi_set
0,view
|
0,print
0,print
0,open_kate
0,attempt
0,past_new_line
0,download
|
0,open_kate
0,set
0,view
|
0,open
0,go
0,save
0,open
|
0,syntax_highlight
0,select_text
0,press_key
0,highlight_text_style
0,bracket
0,quot
0,bracket
0,open_kate
